0,0
0.054249078035354614,0
0.9669322967529297,1
0.9798791408538818,1
0.3673233985900879,0
0.08475498855113983,0
0.22979450225830078,0
0.3782216012477875,0
0.17660652101039886,0
0.0784226804971695,0
0.9403840899467468,1
0.08603665232658386,0
0.06793959438800812,0
0.9363025426864624,1
0.06613066047430038,0
0.04204481467604637,0
0.1509345918893814,0
0.20024187862873077,0
0.6510803699493408,1
0.07065674662590027,0
0.053700532764196396,0
0.8654191493988037,1
0.08543236553668976,0
0.08148787170648575,0
0.9480751156806946,1
0.8846292495727539,1
0.0850919857621193,0
0.07885799556970596,0
0.060820937156677246,0
0.11847539991140366,0
0.7286503314971924,1
0.08134044706821442,0
0.044861435890197754,0
0.06767483800649643,0
0.11459500342607498,0
0.08706316351890564,0
0.06189580261707306,0
0.9650701880455017,1
0.09114505350589752,0
0.13032002747058868,0
0.06577873975038528,0
0.18139046430587769,0
0.08817712962627411,0
0.03337450698018074,0
0.1419401615858078,0
0.15311673283576965,0
0.07339408248662949,0
0.047486960887908936,0
0.05591157451272011,0
0.20436739921569824,0
0.03849373012781143,0
0.1084265485405922,0
0.045088235288858414,0
0.06174087151885033,0
0.11955732852220535,0
0.8835245370864868,1
0.10297945141792297,0
0.05407585948705673,0
0.9719854593276978,1
0.08597444742918015,0
0.11275184154510498,0
0.9594087600708008,1
0.15160858631134033,0
0.10846173763275146,0
0.02613411843776703,0
0.05264325439929962,0
0.05336862429976463,0
0.04990113899111748,0
0.09855290502309799,0
0.9581660032272339,1
0.0648622140288353,0
0.07499032467603683,0
0.21291856467723846,0
0.06091645732522011,0
0.9595714807510376,1
0.106417216360569,0
0.14042213559150696,0
0.08161427080631256,0
0.20324531197547913,0
0.0932011753320694,0
0.109129898250103,0
0.10089685022830963,0
0.1120104119181633,0
0.09260687232017517,0
0.8444620370864868,1
0.08075112104415894,0
0.09899405390024185,0
0.1423693150281906,0
0.1378728449344635,0
0.0845775157213211,0
0.10927510261535645,0
0.09643647074699402,0
0.9673329591751099,1
0.07959390431642532,0
0.09747188538312912,0
0.09276147186756134,0
0.10301120579242706,0
0.04174167662858963,0
0.06666231155395508,0
0.11441078037023544,0
0.732181191444397,1
0.04287149757146835,0
0.10674241930246353,0
0.06082034483551979,0
0.05711796507239342,0
0.0626358687877655,0
0.08328792452812195,0
0.08200937509536743,0
0.07156145572662354,0
0.14256519079208374,0
0.05993448570370674,0
0.16147901117801666,0
0.9602259993553162,1
0.13306790590286255,0
0.9319449067115784,1
0.06545029580593109,0
0.04442228004336357,0
0.08390729129314423,0
0.0675712376832962,0
0.12716561555862427,0
0.09491662681102753,0
0.9627450108528137,1
0.9755604267120361,1
0.15771301090717316,0
0.25779083371162415,0
0.114186130464077,0
0.10508262366056442,0
0.10574392974376678,0
0.956626296043396,1
0.08001042902469635,0
0.048784490674734116,0
0.05804920941591263,0
0.8777076601982117,1
0.2871696650981903,1
0.08359700441360474,0
0.10186972469091415,0
0.11031121760606766,0
0.11820565909147263,0
0.1394791603088379,1
0.12366795539855957,0
0.1265493780374527,0
0.058446384966373444,0
0.11321848630905151,0
0.10402132570743561,0
0.14249971508979797,0
0.09392858296632767,0
0.126012921333313,0
0.08207852393388748,0
0.0643349140882492,0
0.07528425753116608,1
0.04676154628396034,0
0.142551451921463,0
0.050125256180763245,0
0.0646885558962822,0
0.08461811393499374,0
0.09119222313165665,0
0.03510015457868576,0
0.08555702865123749,0
0.13323380053043365,0
0.07389785349369049,0
0.06027074530720711,0
0.5875881314277649,1
0.9555879235267639,1
0.08243875205516815,0
0.07211650907993317,0
0.06327750533819199,0
0.4123362898826599,0
0.08880592882633209,0
0.9509037733078003,1
0.9360678791999817,1
0.07748681306838989,0
0.07313740253448486,0
0.069447360932827,0
0.05094035342335701,0
0.23445859551429749,0
0.09714152663946152,0
0.11348079144954681,0
0.13737203180789948,0
