0,0
0.04094844311475754,0
0.04900599643588066,0
0.06372421234846115,0
0.06266546994447708,0
0.05660557374358177,0
0.039847537875175476,0
0.06001938506960869,0
0.9479550719261169,1
0.9163929224014282,1
0.05247862637042999,0
0.04593193158507347,0
0.9463178515434265,1
0.04859548062086105,0
0.08428963273763657,0
0.06210656836628914,0
0.05069136992096901,0
0.07208798825740814,0
0.056148115545511246,0
0.048146381974220276,0
0.06708990782499313,0
0.055361565202474594,0
0.04882412031292915,0
0.0517665334045887,0
0.06498424708843231,0
0.061166342347860336,0
0.8774094581604004,1
0.04112169146537781,0
0.06860940903425217,0
0.06274763494729996,0
0.09653002768754959,0
0.06193278357386589,0
0.04088934138417244,0
0.057587310671806335,0
0.07814735919237137,0
0.05016312748193741,0
0.061021775007247925,0
0.06833702325820923,0
0.03918067738413811,0
0.047845225781202316,0
0.0483015738427639,0
0.06615523993968964,0
0.0640915259718895,0
0.04499507695436478,0
0.053497638553380966,0
0.0694950744509697,0
0.054353322833776474,0
0.05055246129631996,0
0.057448860257864,0
0.058751560747623444,0
0.04801425710320473,0
0.06574641913175583,0
0.06284654140472412,0
0.0595918633043766,0
0.060290075838565826,0
0.05837923288345337,0
0.0538158044219017,0
0.05335347354412079,0
0.061410728842020035,0
0.03308920934796333,0
0.06505031883716583,0
0.05590791255235672,0
0.054452989250421524,0
0.04852529615163803,0
0.05671941488981247,0
0.06030802056193352,0
0.06390425562858582,0
0.0798080563545227,0
0.045039284974336624,0
0.06813493371009827,0
0.04978863522410393,0
0.044003985822200775,0
0.051946867257356644,0
0.04580271616578102,0
0.058529969304800034,0
0.05737036094069481,0
0.05838668346405029,0
0.05063217133283615,0
0.12606960535049438,0
0.05756012722849846,0
0.05284366011619568,0
0.05068136379122734,0
0.051472973078489304,0
0.934569776058197,1
0.060004960745573044,0
0.06517671793699265,0
0.04666092246770859,0
0.9323429465293884,1
0.05708658695220947,0
0.9536125063896179,1
0.047220777720212936,0
0.06547567248344421,0
0.056287724524736404,0
0.06827662140130997,0
0.05197872221469879,0
0.0589011125266552,0
0.05961276963353157,0
0.06775587052106857,0
0.06219356507062912,0
0.06496626138687134,0
0.04860379919409752,0
0.05341419577598572,0
0.04064185917377472,0
0.05541646480560303,0
0.04742853343486786,0
0.056911129504442215,0
0.06445757299661636,0
0.05393277108669281,0
0.04625720530748367,0
0.07075470685958862,0
0.9238567352294922,1
0.05126058682799339,0
0.05050349235534668,0
0.9657084941864014,1
0.04768314212560654,0
0.041986215859651566,0
0.0476401224732399,0
0.05639954283833504,0
0.043697722256183624,0
0.026815559715032578,0
0.0613899901509285,0
0.05211172625422478,0
0.05484486743807793,0
0.9419570565223694,1
0.04360956698656082,0
0.05428742617368698,0
0.04714866727590561,0
0.08582103997468948,0
0.05875464156270027,0
0.05501998960971832,0
0.05439266562461853,0
0.04498279467225075,0
0.05498751625418663,0
0.9413411021232605,1
0.045130692422389984,0
0.05289281904697418,0
0.05026084929704666,0
0.06743732839822769,0
0.06640899181365967,0
0.06610795855522156,0
0.0618685707449913,0
0.05432670935988426,0
0.9000962376594543,1
0.04291430488228798,0
0.05860748514533043,0
0.043028078973293304,0
0.05334469676017761,0
0.04613465070724487,0
0.04074321687221527,0
0.050428520888090134,0
0.038418907672166824,0
0.050336774438619614,0
0.05500657111406326,0
0.06686237454414368,0
0.06745728850364685,0
0.029416702687740326,0
0.05279405787587166,0
0.047269269824028015,0
0.05789787322282791,0
0.06115562096238136,0
0.04715387150645256,0
0.05039029195904732,0
0.044664978981018066,0
0.05293944850564003,0
0.045825500041246414,0
0.12157296389341354,0
0.05754626914858818,0
0.03590172156691551,0
0.07041369378566742,0
0.887480616569519,1
0.05488792061805725,0
0.04919043555855751,0
0.05205737426877022,0
0.05780010297894478,0
0.054245032370090485,0
0.08361053466796875,0
0.05268077179789543,0
0.058331120759248734,0
0.056948211044073105,0
0.04640631005167961,0
0.05735604092478752,0
0.03643582761287689,0
0.048679642379283905,0
0.935518741607666,1
0.04996210336685181,0
0.052436552941799164,0
0.05633223056793213,0
0.06714089214801788,0
0.1407066285610199,0
0.05042644217610359,0
0.06485307216644287,0
0.06752841174602509,0
0.057070162147283554,0
0.9308866262435913,1
0.045027174055576324,0
0.045830316841602325,0
0.9378615021705627,1
0.04344881698489189,0
0.05846092477440834,0
0.056622445583343506,0
0.035918157547712326,0
0.05280118063092232,0
0.054070379585027695,0
0.05176154524087906,0
0.05120880901813507,0
0.9436327219009399,1
0.06427425891160965,0
0.069115050137043,0
0.06414565443992615,0
