0,0
0.06782451272010803,0
0.9736209511756897,1
0.0545547679066658,0
0.0720706507563591,0
0.9579612016677856,1
0.05963396653532982,0
0.08291514962911606,0
0.056670308113098145,0
0.06510619074106216,0
0.07177365571260452,0
0.0606498084962368,0
0.07058698683977127,0
0.9684715270996094,1
0.06007026508450508,0
0.07238546013832092,0
0.9434285759925842,1
0.9676725268363953,1
0.05930184945464134,0
0.06828611344099045,0
0.06708747148513794,0
0.06943850219249725,0
0.9558437466621399,1
0.07221000641584396,0
0.0698108971118927,0
0.06022295728325844,0
0.055363308638334274,0
0.07083699107170105,0
0.07894714921712875,0
0.0749775618314743,0
0.06775624305009842,0
0.06667397916316986,0
0.07224759459495544,0
0.083890900015831,0
0.9735551476478577,1
0.05065853148698807,0
0.05465451255440712,0
0.8618649840354919,1
0.9698194861412048,1
0.967279851436615,1
0.06665997207164764,0
0.06221097707748413,0
0.06969524919986725,0
0.06821645051240921,0
0.06899438798427582,0
0.05555587261915207,0
0.05658552423119545,0
0.06758984178304672,0
0.9779831767082214,1
0.979152262210846,1
0.0737224742770195,0
0.9484649300575256,1
0.05270736664533615,0
0.06273780018091202,0
0.05850262567400932,0
0.053357698023319244,0
0.07028751075267792,0
0.05687087029218674,0
0.06589319556951523,0
0.06532131135463715,0
0.08004935085773468,0
0.051168788224458694,0
0.060515109449625015,0
0.07451070100069046,0
0.04754391312599182,0
0.0631345584988594,0
0.061689816415309906,0
0.07503142207860947,0
0.07525020092725754,0
0.06644243746995926,0
0.08468689769506454,0
0.9544850587844849,1
0.9538492560386658,1
0.05999806895852089,0
0.05980165675282478,0
0.05814673751592636,0
0.06852224469184875,0
0.06699620932340622,0
0.9575444459915161,1
0.9565843343734741,1
0.06515847146511078,0
0.0996234342455864,0
0.9680676460266113,1
0.05410029739141464,0
0.06302554160356522,0
0.06569170206785202,0
0.06720296293497086,0
0.05890024080872536,0
0.05335255712270737,0
0.06789077818393707,0
0.06452448666095734,0
0.05628081411123276,0
0.0703420490026474,0
0.06162437051534653,0
0.056483834981918335,0
0.06923338025808334,0
0.0499190017580986,0
0.07363025099039078,0
0.058905813843011856,0
0.060359541326761246,0
0.06692005693912506,0
0.9641172289848328,1
0.06423809379339218,0
0.9566494226455688,1
0.05764436721801758,0
0.06266588717699051,0
0.07192279398441315,0
0.06224922463297844,0
0.06075666472315788,0
0.9641618132591248,1
0.06037700176239014,0
0.07249096781015396,0
0.0679033100605011,0
0.06369765847921371,0
0.06966996192932129,0
0.06563644111156464,0
0.9460610747337341,1
0.06035364419221878,0
0.0670778751373291,0
0.0653623417019844,0
0.060656964778900146,0
0.06385406106710434,0
0.055738963186740875,0
0.9579876065254211,1
0.9637165665626526,1
0.06300105154514313,0
0.08136484771966934,0
0.05601968243718147,0
0.0705895647406578,0
0.05855924263596535,0
0.05700036138296127,0
0.8056282997131348,1
0.06379853188991547,0
0.06136984005570412,0
0.06207854673266411,0
0.07069965451955795,0
0.0663737878203392,0
0.060510892421007156,0
0.06557915359735489,0
0.06262962520122528,0
0.05197560042142868,0
0.06677772849798203,0
0.06502006202936172,0
0.09166216105222702,0
0.08067215234041214,0
0.05523742362856865,0
0.07001563906669617,0
0.0627032220363617,0
0.0664176493883133,0
0.9745290875434875,1
0.9635598063468933,1
0.9610490202903748,1
0.07150853425264359,0
0.04900536313652992,0
0.9213810563087463,1
0.06022811308503151,0
0.07331647723913193,0
0.06506312638521194,0
0.06518605351448059,0
0.05635261908173561,0
0.05632445216178894,0
0.0663510337471962,0
0.06137576326727867,0
0.972217321395874,1
0.07730155438184738,0
0.05896811932325363,0
0.0644850879907608,0
0.06158510595560074,0
0.06860271841287613,0
0.047225840389728546,0
0.0611707866191864,0
0.06158344820141792,0
0.05930982902646065,0
0.061986491084098816,0
0.05991801247000694,0
0.06157127767801285,0
0.06979751586914062,0
0.06941375136375427,0
0.08717644959688187,0
0.05187951400876045,0
0.0627240538597107,0
0.06484973430633545,0
0.05847884714603424,0
0.05575479194521904,0
0.06903351843357086,0
0.07162319868803024,0
0.9605039358139038,1
0.06580326706171036,0
0.06893963366746902,0
0.05512402951717377,0
0.07087679207324982,0
0.06197544187307358,0
0.05400071665644646,0
0.06630027294158936,0
0.06451424211263657,0
0.8870602250099182,1
0.0609588548541069,0
0.059918731451034546,0
0.05654308199882507,0
0.06907070428133011,0
0.06909137219190598,0
0.057437650859355927,0
0.061928458511829376,0
0.06816192716360092,0
0.05812109634280205,0
0.06086917221546173,0
0.06910974532365799,0
0.06843207031488419,0
0.042498283088207245,0
0.0648403912782669,0
0.05673367530107498,0
0.9545019865036011,1
0.9453691244125366,1
0.9686212539672852,1
0.059693608433008194,0
0.0692012682557106,0
0.07021065056324005,0
0.062004514038562775,0
0.9541226029396057,1
0.056415021419525146,0
0.06600537896156311,0
0.060035157948732376,0
0.08658042550086975,0
0.0678977370262146,0
0.05793003365397453,0
0.06049539893865585,0
0.06114199385046959,0
0.0506896898150444,0
0.05935302749276161,0
0.9636192917823792,1
0.9658583998680115,1
0.06740076094865799,0
0.06406351923942566,0
0.07061038911342621,0
0.9744278192520142,1
0.0954325869679451,0
0.12578138709068298,0
0.0720175951719284,0
0.06364176422357559,0
0.06315167993307114,0
0.07719653844833374,0
0.054458387196063995,0
0.06572119146585464,0
0.05853275954723358,0
0.05931262671947479,0
0.05571205914020538,0
0.0755821019411087,0
0.06229477748274803,0
0.0688871368765831,0
0.0632229670882225,0
0.05941377952694893,0
0.06397050619125366,0
0.06484608352184296,0
0.06612597405910492,0
0.06166213005781174,0
0.05758114159107208,0
0.07463352382183075,0
0.9574907422065735,1
0.05732569098472595,0
0.065396748483181,0
0.05422016605734825,0
0.06373921036720276,0
0.0713072121143341,0
0.06076756864786148,0
0.057631298899650574,0
0.07229138165712357,0
0.06917928159236908,0
0.06241186335682869,0
0.05963555723428726,0
