0,0
0.12599514424800873,0
0.15450821816921234,0
0.09980399906635284,0
0.9691575765609741,1
0.7634595036506653,1
0.1729678213596344,0
0.17945830523967743,0
0.18959489464759827,0
0.18484120070934296,0
0.07518336176872253,0
0.09114395081996918,0
0.09545304626226425,0
0.13808782398700714,0
0.12657897174358368,0
0.1897737681865692,0
0.09801939874887466,0
0.08966384828090668,0
0.13282282650470734,0
0.14924713969230652,0
0.10977546870708466,0
0.09135763347148895,0
0.13879455626010895,0
0.08054205775260925,0
0.14452463388442993,0
0.1289755254983902,0
0.1726694405078888,0
0.17594444751739502,0
0.9906917810440063,1
0.12415321171283722,0
0.13464747369289398,0
0.9292051196098328,1
0.12707415223121643,0
0.1354464590549469,0
0.2171097993850708,0
0.10241744667291641,0
0.14497828483581543,0
0.13492341339588165,0
0.14160647988319397,0
0.1034192144870758,0
0.29737263917922974,0
0.14867913722991943,0
0.09042204916477203,0
0.07975032925605774,0
0.08958299458026886,0
0.10492270439863205,0
0.27283796668052673,0
0.9969707727432251,1
0.1695219874382019,0
0.12676304578781128,0
0.08838280290365219,0
0.12598057091236115,0
0.10739686340093613,0
0.17194920778274536,0
0.8527276515960693,0
0.09827982634305954,0
0.1789746731519699,0
0.12647318840026855,0
0.1386229693889618,0
0.12896190583705902,0
0.16741539537906647,0
0.12555624544620514,0
0.18526920676231384,0
0.16326852142810822,0
0.13896428048610687,0
0.11661355197429657,0
0.10029152780771255,0
0.17197772860527039,0
0.9834787845611572,1
0.13646981120109558,0
0.1634228676557541,0
0.15315739810466766,0
0.9778836965560913,1
0.1521734893321991,0
0.06683926284313202,0
0.11417823284864426,0
0.18330298364162445,0
0.15266622602939606,0
0.97104811668396,1
0.1227690801024437,0
0.1154564693570137,0
0.1064286008477211,0
0.25247451663017273,0
0.9737468361854553,1
0.18066677451133728,0
0.1476699262857437,0
0.11533930152654648,0
0.11705762892961502,0
0.9739083051681519,1
0.12110254168510437,0
0.08941400051116943,0
0.25280943512916565,0
0.25410884618759155,0
0.16525742411613464,0
0.08991727232933044,0
0.11992740631103516,0
0.13831627368927002,0
0.08140236884355545,0
0.10446805506944656,0
0.1086331382393837,0
0.11324526369571686,0
0.19909927248954773,0
0.18015193939208984,0
0.10464075207710266,0
0.11475948244333267,0
0.9613656997680664,1
0.27294373512268066,0
0.11463405191898346,0
0.13463880121707916,0
0.1429627388715744,0
0.12450102716684341,0
0.23726996779441833,0
0.9781479835510254,1
0.10225124657154083,0
0.1223442330956459,0
0.08377641439437866,0
0.11256106197834015,0
0.9443283677101135,1
0.18202459812164307,0
0.10131797939538956,0
0.14346255362033844,0
